# Starting date:             2015-06-02 19:14:29
# Cluster job name:          fribourg.r.goal
# Cluster job ID:            8760796
# Cluster node:              hnode27
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
6534,1,N,N,6.800,3.890,2.2,0.6,s15_t2.2_a0.6_034.gff
6535,1,N,N,6.287,3.176,2.2,0.6,s15_t2.2_a0.6_035.gff
6536,1,N,N,3.024,1.619,2.2,0.6,s15_t2.2_a0.6_036.gff
6537,1,N,N,5.504,2.671,2.2,0.6,s15_t2.2_a0.6_037.gff
6538,1,N,N,5.330,2.634,2.2,0.6,s15_t2.2_a0.6_038.gff
6539,1,N,N,5.061,2.527,2.2,0.6,s15_t2.2_a0.6_039.gff
6540,1,N,N,4.797,2.370,2.2,0.6,s15_t2.2_a0.6_040.gff
6541,1,N,N,6.412,3.452,2.2,0.6,s15_t2.2_a0.6_041.gff
6542,1,N,N,5.635,2.702,2.2,0.6,s15_t2.2_a0.6_042.gff
6543,7,N,N,7.746,4.347,2.2,0.6,s15_t2.2_a0.6_043.gff
6544,1,N,N,4.251,2.172,2.2,0.6,s15_t2.2_a0.6_044.gff
6545,1,N,N,6.171,3.130,2.2,0.6,s15_t2.2_a0.6_045.gff
6546,1,N,N,5.080,2.516,2.2,0.6,s15_t2.2_a0.6_046.gff
6547,1,N,N,7.635,4.421,2.2,0.6,s15_t2.2_a0.6_047.gff
6548,1,N,N,9.558,6.294,2.2,0.6,s15_t2.2_a0.6_048.gff
6549,1,N,N,6.141,3.094,2.2,0.6,s15_t2.2_a0.6_049.gff
6550,1,N,N,7.732,4.389,2.2,0.6,s15_t2.2_a0.6_050.gff
6551,1,N,N,6.251,3.041,2.2,0.6,s15_t2.2_a0.6_051.gff
6552,1,N,N,4.142,2.085,2.2,0.6,s15_t2.2_a0.6_052.gff
6553,1,N,N,6.314,3.414,2.2,0.6,s15_t2.2_a0.6_053.gff
6554,5,N,N,4.110,2.049,2.2,0.6,s15_t2.2_a0.6_054.gff
6555,1,N,N,4.224,2.084,2.2,0.6,s15_t2.2_a0.6_055.gff
6556,1,N,N,3.106,1.622,2.2,0.6,s15_t2.2_a0.6_056.gff
6557,1,N,N,4.288,2.139,2.2,0.6,s15_t2.2_a0.6_057.gff
6558,1,N,N,4.376,2.187,2.2,0.6,s15_t2.2_a0.6_058.gff
6559,1,N,N,5.148,2.557,2.2,0.6,s15_t2.2_a0.6_059.gff
6560,1,N,N,2.949,1.550,2.2,0.6,s15_t2.2_a0.6_060.gff
6561,1,N,N,5.346,2.563,2.2,0.6,s15_t2.2_a0.6_061.gff
6562,1,N,N,9.261,5.096,2.2,0.6,s15_t2.2_a0.6_062.gff
6563,1,N,N,5.753,2.781,2.2,0.6,s15_t2.2_a0.6_063.gff
6564,1,N,N,2.978,1.537,2.2,0.6,s15_t2.2_a0.6_064.gff
6565,1,N,N,4.862,2.380,2.2,0.6,s15_t2.2_a0.6_065.gff
6566,1,N,N,6.804,3.443,2.2,0.6,s15_t2.2_a0.6_066.gff
6567,1,N,N,5.819,2.861,2.2,0.6,s15_t2.2_a0.6_067.gff
6568,1,N,N,3.594,1.811,2.2,0.6,s15_t2.2_a0.6_068.gff
6569,1,N,N,2.807,1.467,2.2,0.6,s15_t2.2_a0.6_069.gff
6570,1,N,N,10.312,6.958,2.2,0.6,s15_t2.2_a0.6_070.gff
6571,4,N,N,4.252,2.180,2.2,0.6,s15_t2.2_a0.6_071.gff
6572,1,N,N,8.114,5.149,2.2,0.6,s15_t2.2_a0.6_072.gff
6573,5,N,N,5.549,2.650,2.2,0.6,s15_t2.2_a0.6_073.gff
6574,1,N,N,3.369,1.798,2.2,0.6,s15_t2.2_a0.6_074.gff
6575,1,N,N,5.854,2.846,2.2,0.6,s15_t2.2_a0.6_075.gff
6576,1,N,N,6.762,3.702,2.2,0.6,s15_t2.2_a0.6_076.gff
6577,1,N,N,4.671,2.353,2.2,0.6,s15_t2.2_a0.6_077.gff
6578,1,N,N,3.644,1.935,2.2,0.6,s15_t2.2_a0.6_078.gff
6579,1,N,N,11.206,7.105,2.2,0.6,s15_t2.2_a0.6_079.gff
6580,1,N,N,5.013,2.527,2.2,0.6,s15_t2.2_a0.6_080.gff
6581,1,N,N,4.263,2.169,2.2,0.6,s15_t2.2_a0.6_081.gff
6582,1,N,N,5.707,2.801,2.2,0.6,s15_t2.2_a0.6_082.gff
6583,1,N,N,5.202,2.520,2.2,0.6,s15_t2.2_a0.6_083.gff
6584,1,N,N,2.719,1.418,2.2,0.6,s15_t2.2_a0.6_084.gff
6585,1,N,N,6.091,2.965,2.2,0.6,s15_t2.2_a0.6_085.gff
6586,3,N,N,3.090,1.626,2.2,0.6,s15_t2.2_a0.6_086.gff
6587,1,N,N,4.932,2.526,2.2,0.6,s15_t2.2_a0.6_087.gff
6588,1,N,N,2.734,1.434,2.2,0.6,s15_t2.2_a0.6_088.gff
6589,1,N,N,6.447,3.095,2.2,0.6,s15_t2.2_a0.6_089.gff
6590,1,N,N,4.707,2.359,2.2,0.6,s15_t2.2_a0.6_090.gff
6591,3,N,N,5.667,2.719,2.2,0.6,s15_t2.2_a0.6_091.gff
6592,1,N,N,5.346,2.662,2.2,0.6,s15_t2.2_a0.6_092.gff
6593,1,N,N,5.831,2.799,2.2,0.6,s15_t2.2_a0.6_093.gff
6594,1,N,N,6.043,2.982,2.2,0.6,s15_t2.2_a0.6_094.gff
6595,1,N,N,7.287,4.144,2.2,0.6,s15_t2.2_a0.6_095.gff
6596,1,N,N,5.200,2.533,2.2,0.6,s15_t2.2_a0.6_096.gff
6597,1,N,N,5.194,2.534,2.2,0.6,s15_t2.2_a0.6_097.gff
6598,1,N,N,5.772,2.802,2.2,0.6,s15_t2.2_a0.6_098.gff
6599,1,N,N,4.751,2.372,2.2,0.6,s15_t2.2_a0.6_099.gff
6600,1,N,N,6.079,2.998,2.2,0.6,s15_t2.2_a0.6_100.gff
6601,1,N,N,2.752,1.432,2.2,0.7,s15_t2.2_a0.7_001.gff
6602,1,N,N,3.346,1.803,2.2,0.7,s15_t2.2_a0.7_002.gff
6603,1,N,N,3.159,1.648,2.2,0.7,s15_t2.2_a0.7_003.gff
6604,1,N,N,5.287,2.548,2.2,0.7,s15_t2.2_a0.7_004.gff
6605,1,N,N,3.041,1.565,2.2,0.7,s15_t2.2_a0.7_005.gff
6606,1,N,N,6.036,3.026,2.2,0.7,s15_t2.2_a0.7_006.gff
6607,1,N,N,6.796,3.493,2.2,0.7,s15_t2.2_a0.7_007.gff
6608,3,N,N,2.912,1.532,2.2,0.7,s15_t2.2_a0.7_008.gff
6609,1,N,N,3.374,1.825,2.2,0.7,s15_t2.2_a0.7_009.gff
6610,1,N,N,3.344,1.780,2.2,0.7,s15_t2.2_a0.7_010.gff
6611,1,N,N,3.853,1.918,2.2,0.7,s15_t2.2_a0.7_011.gff
6612,1,N,N,3.073,1.595,2.2,0.7,s15_t2.2_a0.7_012.gff
6613,1,N,N,4.396,2.164,2.2,0.7,s15_t2.2_a0.7_013.gff
6614,3,N,N,3.669,1.911,2.2,0.7,s15_t2.2_a0.7_014.gff
6615,1,N,N,2.779,1.465,2.2,0.7,s15_t2.2_a0.7_015.gff
6616,1,N,N,4.003,1.965,2.2,0.7,s15_t2.2_a0.7_016.gff
6617,1,N,N,2.843,1.514,2.2,0.7,s15_t2.2_a0.7_017.gff
6618,1,N,N,7.729,4.340,2.2,0.7,s15_t2.2_a0.7_018.gff
6619,1,N,N,6.828,3.395,2.2,0.7,s15_t2.2_a0.7_019.gff
6620,1,N,N,5.214,2.524,2.2,0.7,s15_t2.2_a0.7_020.gff
6621,1,N,N,3.599,1.900,2.2,0.7,s15_t2.2_a0.7_021.gff
6622,1,N,N,3.083,1.601,2.2,0.7,s15_t2.2_a0.7_022.gff
6623,1,N,N,3.897,1.939,2.2,0.7,s15_t2.2_a0.7_023.gff
6624,1,N,N,2.692,1.419,2.2,0.7,s15_t2.2_a0.7_024.gff
6625,1,N,N,2.928,1.520,2.2,0.7,s15_t2.2_a0.7_025.gff
6626,1,N,N,3.600,1.900,2.2,0.7,s15_t2.2_a0.7_026.gff
6627,1,N,N,3.385,1.808,2.2,0.7,s15_t2.2_a0.7_027.gff
6628,1,N,N,3.075,1.618,2.2,0.7,s15_t2.2_a0.7_028.gff
6629,1,N,N,5.252,2.517,2.2,0.7,s15_t2.2_a0.7_029.gff
6630,1,N,N,3.052,1.582,2.2,0.7,s15_t2.2_a0.7_030.gff
6631,1,N,N,3.353,1.782,2.2,0.7,s15_t2.2_a0.7_031.gff
6632,1,N,N,4.210,2.125,2.2,0.7,s15_t2.2_a0.7_032.gff
6633,3,N,N,3.022,1.574,2.2,0.7,s15_t2.2_a0.7_033.gff
6634,1,N,N,4.738,2.374,2.2,0.7,s15_t2.2_a0.7_034.gff
6635,1,N,N,4.449,2.177,2.2,0.7,s15_t2.2_a0.7_035.gff
6636,1,N,N,3.161,1.630,2.2,0.7,s15_t2.2_a0.7_036.gff
6637,1,N,N,3.358,1.788,2.2,0.7,s15_t2.2_a0.7_037.gff
6638,1,N,N,7.510,4.239,2.2,0.7,s15_t2.2_a0.7_038.gff
6639,1,N,N,3.410,1.779,2.2,0.7,s15_t2.2_a0.7_039.gff
6640,1,N,N,4.691,2.320,2.2,0.7,s15_t2.2_a0.7_040.gff
6641,1,N,N,5.516,2.628,2.2,0.7,s15_t2.2_a0.7_041.gff
6642,1,N,N,4.393,2.164,2.2,0.7,s15_t2.2_a0.7_042.gff
6643,1,N,N,4.171,2.074,2.2,0.7,s15_t2.2_a0.7_043.gff
6644,1,N,N,3.082,1.606,2.2,0.7,s15_t2.2_a0.7_044.gff
6645,1,N,N,2.728,1.418,2.2,0.7,s15_t2.2_a0.7_045.gff
6646,1,N,N,2.942,1.528,2.2,0.7,s15_t2.2_a0.7_046.gff
6647,1,N,N,3.065,1.583,2.2,0.7,s15_t2.2_a0.7_047.gff
6648,3,N,N,4.139,2.129,2.2,0.7,s15_t2.2_a0.7_048.gff
6649,1,N,N,2.653,1.394,2.2,0.7,s15_t2.2_a0.7_049.gff
6650,1,N,N,3.045,1.574,2.2,0.7,s15_t2.2_a0.7_050.gff
6651,1,N,N,6.077,3.040,2.2,0.7,s15_t2.2_a0.7_051.gff
6652,12,N,N,3.931,1.986,2.2,0.7,s15_t2.2_a0.7_052.gff
6653,7,N,N,5.503,2.654,2.2,0.7,s15_t2.2_a0.7_053.gff
6654,1,N,N,6.085,2.913,2.2,0.7,s15_t2.2_a0.7_054.gff
6655,1,N,N,2.981,1.546,2.2,0.7,s15_t2.2_a0.7_055.gff
6656,1,N,N,3.444,1.797,2.2,0.7,s15_t2.2_a0.7_056.gff
6657,1,N,N,2.935,1.561,2.2,0.7,s15_t2.2_a0.7_057.gff
6658,1,N,N,5.349,2.556,2.2,0.7,s15_t2.2_a0.7_058.gff
6659,1,N,N,3.447,1.779,2.2,0.7,s15_t2.2_a0.7_059.gff
6660,1,N,N,14.352,10.804,2.2,0.7,s15_t2.2_a0.7_060.gff
6661,1,N,N,2.681,1.426,2.2,0.7,s15_t2.2_a0.7_061.gff
6662,1,N,N,3.438,1.785,2.2,0.7,s15_t2.2_a0.7_062.gff
6663,3,N,N,5.299,2.653,2.2,0.7,s15_t2.2_a0.7_063.gff
6664,1,N,N,2.877,1.516,2.2,0.7,s15_t2.2_a0.7_064.gff
6665,1,N,N,3.369,1.797,2.2,0.7,s15_t2.2_a0.7_065.gff
6666,1,N,N,4.922,2.374,2.2,0.7,s15_t2.2_a0.7_066.gff
6667,1,N,N,8.559,4.511,2.2,0.7,s15_t2.2_a0.7_067.gff
6668,1,N,N,4.270,2.104,2.2,0.7,s15_t2.2_a0.7_068.gff
6669,1,N,N,5.143,2.508,2.2,0.7,s15_t2.2_a0.7_069.gff
6670,1,N,N,3.001,1.550,2.2,0.7,s15_t2.2_a0.7_070.gff
6671,1,N,N,4.666,2.345,2.2,0.7,s15_t2.2_a0.7_071.gff
6672,1,N,N,3.298,1.794,2.2,0.7,s15_t2.2_a0.7_072.gff
6673,1,N,N,3.006,1.558,2.2,0.7,s15_t2.2_a0.7_073.gff
6674,1,N,N,2.663,1.413,2.2,0.7,s15_t2.2_a0.7_074.gff
6675,2,N,N,3.013,1.570,2.2,0.7,s15_t2.2_a0.7_075.gff
6676,1,N,N,2.632,1.404,2.2,0.7,s15_t2.2_a0.7_076.gff
6677,1,N,N,3.039,1.570,2.2,0.7,s15_t2.2_a0.7_077.gff
6678,1,N,N,3.449,1.806,2.2,0.7,s15_t2.2_a0.7_078.gff
6679,1,N,N,3.123,1.644,2.2,0.7,s15_t2.2_a0.7_079.gff
6680,1,N,N,3.469,1.785,2.2,0.7,s15_t2.2_a0.7_080.gff
6681,9,N,N,5.786,2.760,2.2,0.7,s15_t2.2_a0.7_081.gff
6682,1,N,N,6.807,3.348,2.2,0.7,s15_t2.2_a0.7_082.gff
6683,1,N,N,4.149,2.026,2.2,0.7,s15_t2.2_a0.7_083.gff
6684,1,N,N,3.518,1.812,2.2,0.7,s15_t2.2_a0.7_084.gff
6685,1,N,N,3.209,1.660,2.2,0.7,s15_t2.2_a0.7_085.gff
6686,1,N,N,3.978,2.017,2.2,0.7,s15_t2.2_a0.7_086.gff
6687,1,N,N,5.006,2.470,2.2,0.7,s15_t2.2_a0.7_087.gff
6688,1,N,N,6.755,3.698,2.2,0.7,s15_t2.2_a0.7_088.gff
6689,2,N,N,3.072,1.592,2.2,0.7,s15_t2.2_a0.7_089.gff
6690,1,N,N,3.422,1.811,2.2,0.7,s15_t2.2_a0.7_090.gff
6691,1,N,N,3.149,1.638,2.2,0.7,s15_t2.2_a0.7_091.gff
6692,1,N,N,3.129,1.617,2.2,0.7,s15_t2.2_a0.7_092.gff
6693,1,N,N,2.789,1.456,2.2,0.7,s15_t2.2_a0.7_093.gff
6694,1,N,N,2.805,1.483,2.2,0.7,s15_t2.2_a0.7_094.gff
6695,1,N,N,2.877,1.511,2.2,0.7,s15_t2.2_a0.7_095.gff
6696,1,N,N,3.551,1.811,2.2,0.7,s15_t2.2_a0.7_096.gff
6697,1,N,N,3.898,1.967,2.2,0.7,s15_t2.2_a0.7_097.gff
6698,4,N,N,2.900,1.525,2.2,0.7,s15_t2.2_a0.7_098.gff
6699,1,N,N,3.174,1.640,2.2,0.7,s15_t2.2_a0.7_099.gff
6700,1,N,N,3.142,1.633,2.2,0.7,s15_t2.2_a0.7_100.gff
6701,1,N,N,3.154,1.621,2.2,0.8,s15_t2.2_a0.8_001.gff
6702,1,N,N,3.240,1.660,2.2,0.8,s15_t2.2_a0.8_002.gff
6703,1,N,N,2.659,1.397,2.2,0.8,s15_t2.2_a0.8_003.gff
6704,1,N,N,2.994,1.549,2.2,0.8,s15_t2.2_a0.8_004.gff
6705,1,N,N,3.159,1.644,2.2,0.8,s15_t2.2_a0.8_005.gff
6706,1,N,N,3.068,1.618,2.2,0.8,s15_t2.2_a0.8_006.gff
6707,1,N,N,5.377,2.601,2.2,0.8,s15_t2.2_a0.8_007.gff
6708,1,N,N,2.744,1.452,2.2,0.8,s15_t2.2_a0.8_008.gff
6709,1,N,N,3.454,1.825,2.2,0.8,s15_t2.2_a0.8_009.gff
6710,3,N,N,2.860,1.511,2.2,0.8,s15_t2.2_a0.8_010.gff
6711,1,N,N,3.127,1.610,2.2,0.8,s15_t2.2_a0.8_011.gff
6712,1,N,N,2.910,1.523,2.2,0.8,s15_t2.2_a0.8_012.gff
6713,1,N,N,3.511,1.831,2.2,0.8,s15_t2.2_a0.8_013.gff
6714,1,N,N,6.316,3.152,2.2,0.8,s15_t2.2_a0.8_014.gff
6715,1,N,N,3.191,1.639,2.2,0.8,s15_t2.2_a0.8_015.gff
6716,1,N,N,4.422,2.208,2.2,0.8,s15_t2.2_a0.8_016.gff
6717,1,N,N,5.696,2.705,2.2,0.8,s15_t2.2_a0.8_017.gff
6718,1,N,N,3.081,1.589,2.2,0.8,s15_t2.2_a0.8_018.gff
6719,5,N,N,3.138,1.631,2.2,0.8,s15_t2.2_a0.8_019.gff
6720,1,N,N,3.199,1.621,2.2,0.8,s15_t2.2_a0.8_020.gff
6721,1,N,N,3.397,1.829,2.2,0.8,s15_t2.2_a0.8_021.gff
6722,1,N,N,5.087,2.522,2.2,0.8,s15_t2.2_a0.8_022.gff
6723,1,N,N,11.989,8.355,2.2,0.8,s15_t2.2_a0.8_023.gff
6724,1,N,N,2.570,1.358,2.2,0.8,s15_t2.2_a0.8_024.gff
6725,1,N,N,3.900,2.020,2.2,0.8,s15_t2.2_a0.8_025.gff
6726,1,N,N,2.862,1.505,2.2,0.8,s15_t2.2_a0.8_026.gff
6727,1,N,N,3.564,1.876,2.2,0.8,s15_t2.2_a0.8_027.gff
6728,1,N,N,2.793,1.491,2.2,0.8,s15_t2.2_a0.8_028.gff
6729,1,N,N,2.627,1.411,2.2,0.8,s15_t2.2_a0.8_029.gff
6730,1,N,N,6.022,2.863,2.2,0.8,s15_t2.2_a0.8_030.gff
6731,1,N,N,3.498,1.816,2.2,0.8,s15_t2.2_a0.8_031.gff
6732,1,N,N,3.030,1.572,2.2,0.8,s15_t2.2_a0.8_032.gff
6733,1,N,N,2.859,1.501,2.2,0.8,s15_t2.2_a0.8_033.gff
6734,1,N,N,5.117,2.490,2.2,0.8,s15_t2.2_a0.8_034.gff
6735,3,N,N,3.457,1.833,2.2,0.8,s15_t2.2_a0.8_035.gff
6736,7,N,N,3.444,1.841,2.2,0.8,s15_t2.2_a0.8_036.gff
6737,1,N,N,3.502,1.807,2.2,0.8,s15_t2.2_a0.8_037.gff
6738,1,N,N,3.165,1.624,2.2,0.8,s15_t2.2_a0.8_038.gff
6739,1,N,N,3.027,1.569,2.2,0.8,s15_t2.2_a0.8_039.gff
6740,1,N,N,3.505,1.837,2.2,0.8,s15_t2.2_a0.8_040.gff
6741,4,N,N,3.516,1.845,2.2,0.8,s15_t2.2_a0.8_041.gff
6742,1,N,N,3.494,1.804,2.2,0.8,s15_t2.2_a0.8_042.gff
6743,1,N,N,3.067,1.575,2.2,0.8,s15_t2.2_a0.8_043.gff
6744,1,N,N,3.484,1.813,2.2,0.8,s15_t2.2_a0.8_044.gff
6745,1,N,N,2.874,1.512,2.2,0.8,s15_t2.2_a0.8_045.gff
6746,1,N,N,3.613,1.818,2.2,0.8,s15_t2.2_a0.8_046.gff
6747,1,N,N,3.122,1.613,2.2,0.8,s15_t2.2_a0.8_047.gff
6748,1,N,N,4.219,2.132,2.2,0.8,s15_t2.2_a0.8_048.gff
6749,1,N,N,2.710,1.423,2.2,0.8,s15_t2.2_a0.8_049.gff
6750,1,N,N,2.910,1.528,2.2,0.8,s15_t2.2_a0.8_050.gff
6751,1,N,N,3.253,1.671,2.2,0.8,s15_t2.2_a0.8_051.gff
6752,1,N,N,2.669,1.414,2.2,0.8,s15_t2.2_a0.8_052.gff
6753,5,N,N,4.035,2.009,2.2,0.8,s15_t2.2_a0.8_053.gff
6754,1,N,N,5.916,2.800,2.2,0.8,s15_t2.2_a0.8_054.gff
6755,1,N,N,3.403,1.809,2.2,0.8,s15_t2.2_a0.8_055.gff
6756,3,N,N,3.137,1.623,2.2,0.8,s15_t2.2_a0.8_056.gff
6757,1,N,N,4.212,2.126,2.2,0.8,s15_t2.2_a0.8_057.gff
6758,1,N,N,3.893,1.972,2.2,0.8,s15_t2.2_a0.8_058.gff
6759,1,N,N,2.847,1.504,2.2,0.8,s15_t2.2_a0.8_059.gff
6760,1,N,N,3.444,1.842,2.2,0.8,s15_t2.2_a0.8_060.gff
6761,1,N,N,3.491,1.853,2.2,0.8,s15_t2.2_a0.8_061.gff
6762,1,N,N,4.413,2.193,2.2,0.8,s15_t2.2_a0.8_062.gff
6763,1,N,N,3.513,1.848,2.2,0.8,s15_t2.2_a0.8_063.gff
6764,1,N,N,3.505,1.806,2.2,0.8,s15_t2.2_a0.8_064.gff
6765,1,N,N,3.947,1.977,2.2,0.8,s15_t2.2_a0.8_065.gff
6766,1,N,N,3.512,1.797,2.2,0.8,s15_t2.2_a0.8_066.gff
6767,1,N,N,3.203,1.637,2.2,0.8,s15_t2.2_a0.8_067.gff
6768,1,N,N,3.041,1.562,2.2,0.8,s15_t2.2_a0.8_068.gff
6769,1,N,N,3.720,1.943,2.2,0.8,s15_t2.2_a0.8_069.gff
6770,1,N,N,3.052,1.606,2.2,0.8,s15_t2.2_a0.8_070.gff
6771,1,N,N,3.720,1.954,2.2,0.8,s15_t2.2_a0.8_071.gff
6772,1,N,N,5.518,2.632,2.2,0.8,s15_t2.2_a0.8_072.gff
6773,1,N,N,4.409,2.219,2.2,0.8,s15_t2.2_a0.8_073.gff
6774,4,N,N,3.541,1.819,2.2,0.8,s15_t2.2_a0.8_074.gff
6775,1,N,N,2.893,1.519,2.2,0.8,s15_t2.2_a0.8_075.gff
6776,3,N,N,5.538,2.645,2.2,0.8,s15_t2.2_a0.8_076.gff
6777,1,N,N,2.666,1.406,2.2,0.8,s15_t2.2_a0.8_077.gff
6778,1,N,N,3.013,1.535,2.2,0.8,s15_t2.2_a0.8_078.gff
6779,4,N,N,3.459,1.792,2.2,0.8,s15_t2.2_a0.8_079.gff
6780,1,N,N,4.047,2.013,2.2,0.8,s15_t2.2_a0.8_080.gff
6781,1,N,N,4.780,2.375,2.2,0.8,s15_t2.2_a0.8_081.gff
6782,1,N,N,3.665,1.918,2.2,0.8,s15_t2.2_a0.8_082.gff
6783,1,N,N,3.018,1.545,2.2,0.8,s15_t2.2_a0.8_083.gff
6784,1,N,N,4.022,1.990,2.2,0.8,s15_t2.2_a0.8_084.gff
6785,1,N,N,3.041,1.610,2.2,0.8,s15_t2.2_a0.8_085.gff
6786,1,N,N,3.197,1.657,2.2,0.8,s15_t2.2_a0.8_086.gff
6787,1,N,N,2.833,1.499,2.2,0.8,s15_t2.2_a0.8_087.gff
6788,1,N,N,3.943,1.990,2.2,0.8,s15_t2.2_a0.8_088.gff
6789,1,N,N,3.508,1.864,2.2,0.8,s15_t2.2_a0.8_089.gff
6790,1,N,N,2.980,1.565,2.2,0.8,s15_t2.2_a0.8_090.gff
6791,1,N,N,3.154,1.601,2.2,0.8,s15_t2.2_a0.8_091.gff
6792,1,N,N,3.944,2.023,2.2,0.8,s15_t2.2_a0.8_092.gff
6793,1,N,N,3.568,1.872,2.2,0.8,s15_t2.2_a0.8_093.gff
6794,1,N,N,2.865,1.508,2.2,0.8,s15_t2.2_a0.8_094.gff
6795,1,N,N,4.109,2.043,2.2,0.8,s15_t2.2_a0.8_095.gff
6796,1,N,N,3.472,1.857,2.2,0.8,s15_t2.2_a0.8_096.gff
6797,1,N,N,3.146,1.609,2.2,0.8,s15_t2.2_a0.8_097.gff
6798,1,N,N,3.966,1.957,2.2,0.8,s15_t2.2_a0.8_098.gff
6799,1,N,N,2.857,1.491,2.2,0.8,s15_t2.2_a0.8_099.gff
6800,3,N,N,3.074,1.605,2.2,0.8,s15_t2.2_a0.8_100.gff
6801,1,N,N,2.738,1.431,2.2,0.9,s15_t2.2_a0.9_001.gff
6802,3,N,N,2.829,1.480,2.2,0.9,s15_t2.2_a0.9_002.gff
6803,1,N,N,2.862,1.497,2.2,0.9,s15_t2.2_a0.9_003.gff
6804,3,N,N,3.177,1.650,2.2,0.9,s15_t2.2_a0.9_004.gff
6805,1,N,N,2.851,1.482,2.2,0.9,s15_t2.2_a0.9_005.gff
6806,1,N,N,3.508,1.832,2.2,0.9,s15_t2.2_a0.9_006.gff
6807,1,N,N,2.880,1.514,2.2,0.9,s15_t2.2_a0.9_007.gff
6808,1,N,N,2.711,1.414,2.2,0.9,s15_t2.2_a0.9_008.gff
6809,1,N,N,4.281,2.145,2.2,0.9,s15_t2.2_a0.9_009.gff
6810,1,N,N,3.060,1.570,2.2,0.9,s15_t2.2_a0.9_010.gff
6811,1,N,N,2.910,1.520,2.2,0.9,s15_t2.2_a0.9_011.gff
6812,1,N,N,3.173,1.612,2.2,0.9,s15_t2.2_a0.9_012.gff
6813,1,N,N,5.152,2.557,2.2,0.9,s15_t2.2_a0.9_013.gff
6814,1,N,N,3.056,1.559,2.2,0.9,s15_t2.2_a0.9_014.gff
6815,1,N,N,3.466,1.814,2.2,0.9,s15_t2.2_a0.9_015.gff
6816,1,N,N,3.765,1.952,2.2,0.9,s15_t2.2_a0.9_016.gff
6817,1,N,N,3.756,1.944,2.2,0.9,s15_t2.2_a0.9_017.gff
6818,1,N,N,6.572,3.828,2.2,0.9,s15_t2.2_a0.9_018.gff
6819,1,N,N,2.899,1.547,2.2,0.9,s15_t2.2_a0.9_019.gff
6820,1,N,N,2.953,1.542,2.2,0.9,s15_t2.2_a0.9_020.gff
6821,1,N,N,2.826,1.508,2.2,0.9,s15_t2.2_a0.9_021.gff
6822,1,N,N,3.166,1.617,2.2,0.9,s15_t2.2_a0.9_022.gff
6823,1,N,N,2.872,1.513,2.2,0.9,s15_t2.2_a0.9_023.gff
6824,1,N,N,3.694,2.014,2.2,0.9,s15_t2.2_a0.9_024.gff
6825,1,N,N,3.067,1.586,2.2,0.9,s15_t2.2_a0.9_025.gff
6826,8,N,N,5.649,2.872,2.2,0.9,s15_t2.2_a0.9_026.gff
6827,1,N,N,3.177,1.659,2.2,0.9,s15_t2.2_a0.9_027.gff
6828,1,N,N,3.437,1.818,2.2,0.9,s15_t2.2_a0.9_028.gff
6829,1,N,N,2.954,1.551,2.2,0.9,s15_t2.2_a0.9_029.gff
6830,1,N,N,2.752,1.455,2.2,0.9,s15_t2.2_a0.9_030.gff
6831,1,N,N,2.827,1.509,2.2,0.9,s15_t2.2_a0.9_031.gff
6832,3,N,N,2.878,1.519,2.2,0.9,s15_t2.2_a0.9_032.gff
6833,1,N,N,2.837,1.495,2.2,0.9,s15_t2.2_a0.9_033.gff
6834,1,N,N,2.609,1.390,2.2,0.9,s15_t2.2_a0.9_034.gff
6835,1,N,N,3.046,1.575,2.2,0.9,s15_t2.2_a0.9_035.gff
6836,1,N,N,3.365,1.794,2.2,0.9,s15_t2.2_a0.9_036.gff
6837,1,N,N,3.440,1.842,2.2,0.9,s15_t2.2_a0.9_037.gff
6838,1,N,N,2.863,1.523,2.2,0.9,s15_t2.2_a0.9_038.gff
6839,5,N,N,3.472,1.815,2.2,0.9,s15_t2.2_a0.9_039.gff
6840,1,N,N,3.062,1.617,2.2,0.9,s15_t2.2_a0.9_040.gff
6841,1,N,N,2.782,1.436,2.2,0.9,s15_t2.2_a0.9_041.gff
6842,1,N,N,2.679,1.425,2.2,0.9,s15_t2.2_a0.9_042.gff
6843,1,N,N,3.376,1.772,2.2,0.9,s15_t2.2_a0.9_043.gff
6844,1,N,N,2.643,1.388,2.2,0.9,s15_t2.2_a0.9_044.gff
6845,1,N,N,5.283,2.584,2.2,0.9,s15_t2.2_a0.9_045.gff
6846,4,N,N,2.981,1.550,2.2,0.9,s15_t2.2_a0.9_046.gff
6847,1,N,N,3.231,1.758,2.2,0.9,s15_t2.2_a0.9_047.gff
6848,1,N,N,3.405,1.772,2.2,0.9,s15_t2.2_a0.9_048.gff
6849,1,N,N,2.976,1.542,2.2,0.9,s15_t2.2_a0.9_049.gff
6850,1,N,N,2.643,1.423,2.2,0.9,s15_t2.2_a0.9_050.gff
6851,1,N,N,3.407,1.768,2.2,0.9,s15_t2.2_a0.9_051.gff
6852,1,N,N,4.182,2.193,2.2,0.9,s15_t2.2_a0.9_052.gff
6853,1,N,N,5.291,2.592,2.2,0.9,s15_t2.2_a0.9_053.gff
6854,1,N,N,3.096,1.599,2.2,0.9,s15_t2.2_a0.9_054.gff
